Date,Adj Close,Volume
2011-01-05,64.68561553955078,1209200
2011-01-06,64.78133392333984,1089700
2011-01-07,65.1100845336914,1118600
2011-01-10,65.22367095947266,909200
2011-01-11,65.19377136230469,845000
2011-01-12,65.15192413330078,1291600
2011-01-13,65.43293762207031,971000
2011-01-14,65.12198638916016,1629900
2011-01-18,65.086181640625,1422700
2011-01-19,65.0383529663086,1685300
2011-01-20,64.75733947753906,1699200
2011-01-21,64.85299682617188,1056600
2011-01-24,64.88290405273438,727200
2011-01-25,65.20579528808594,1302200
2011-01-26,64.841064453125,1647100
2011-01-27,64.94869995117188,1094300
2011-01-28,65.03235626220703,1388100
2011-01-31,64.85299682617188,1849900
2011-02-01,64.76720428466797,989200
2011-02-02,64.64115142822266,1975700
2011-02-03,64.48507690429688,1645800
2011-02-04,64.28704833984375,1367700
2011-02-07,64.35908508300781,1709500
2011-02-08,64.1249771118164,1263200
2011-02-09,64.53909301757812,2124900
2011-02-10,64.22103881835938,690600
2011-02-11,64.57508850097656,817300
2011-02-14,64.6171646118164,785400
2011-02-15,64.76116943359375,621800
2011-02-16,64.68315887451172,1892600
2011-02-17,64.80320739746094,585600
2011-02-18,64.89923858642578,505900
2011-02-22,65.07926940917969,1225300
2011-02-23,65.00126647949219,1293600
2011-02-24,65.07330322265625,718900
2011-02-25,65.37937927246094,722900
2011-02-28,65.55348205566406,718600
2011-03-01,65.55465698242188,1332300
2011-03-02,65.20516204833984,837100
2011-03-03,64.92794799804688,1024200
2011-03-04,65.17504119873047,1385200
2011-03-07,65.0123291015625,451800
2011-03-08,64.92794799804688,745900
2011-03-09,65.26541137695312,1745300
2011-03-10,65.53057098388672,965400
2011-03-11,65.47029113769531,1541500
2011-03-14,65.54261779785156,1095700
2011-03-15,65.53656005859375,1659400
2011-03-16,65.92826843261719,2000100
2011-03-17,65.88605499267578,1117800
2011-03-18,65.92826843261719,693500
2011-03-21,65.7173843383789,870400
2011-03-22,65.83785247802734,463300
2011-03-23,65.79569244384766,537800
2011-03-24,65.57876586914062,516800
2011-03-25,65.48235321044922,420200
2011-03-28,65.50643920898438,573000
2011-03-29,65.18704986572266,625000
2011-03-30,65.41004943847656,754700
2011-03-31,65.19912719726562,832900
2011-04-01,65.5070571899414,2873600
2011-04-04,65.65831756591797,767300
2011-04-05,65.69462585449219,1901800
2011-04-06,65.48287963867188,1253300
2011-04-07,65.38607025146484,641400
2011-04-08,65.34976959228516,572200
2011-04-11,65.35584259033203,667500
2011-04-12,65.58572387695312,625100
2011-04-13,65.70068359375,673700
2011-04-14,65.53730010986328,1076400
2011-04-15,65.88214111328125,662600
2011-04-18,65.972900390625,822800
2011-04-19,66.1120376586914,467300
2011-04-20,66.1423110961914,515400
2011-04-21,66.20283508300781,624800
2011-04-25,66.26934051513672,687000
2011-04-26,66.57787322998047,953600
2011-04-27,66.49317932128906,716100
2011-04-28,66.70494079589844,508700
2011-04-29,66.83197021484375,756000
2011-05-02,66.98807525634766,1771000
2011-05-03,66.95771789550781,661300
2011-05-04,67.05487823486328,720600
2011-05-05,67.2856674194336,771600
2011-05-06,67.2856674194336,857100
2011-05-09,67.35243225097656,485200
2011-05-10,67.07914733886719,974700
2011-05-11,67.18846130371094,538900
2011-05-12,67.03057861328125,595000
2011-05-13,67.2309341430664,1062900
2011-05-16,67.42528533935547,614900
2011-05-17,67.51646423339844,1227800
2011-05-18,67.34638977050781,477800
2011-05-19,67.46178436279297,430800
2011-05-20,67.41313934326172,585600
2011-05-23,67.37065887451172,1200000
2011-05-24,67.45569610595703,590500
2011-05-25,67.32209777832031,675300
2011-05-26,67.6136245727539,1042600
2011-05-27,67.68649291992188,510300
2011-05-31,67.68042755126953,1022400
2011-06-01,68.0187759399414,1467600
2011-06-02,67.40301513671875,1448900
2011-06-03,67.54930877685547,684700
2011-06-06,67.43348693847656,445500
2011-06-07,67.66517639160156,405200
2011-06-08,67.70783233642578,450600
2011-06-09,67.52497100830078,1355700
2011-06-10,67.44569396972656,1379300
2011-06-13,67.51888275146484,908900
2011-06-14,67.31765747070312,690200
2011-06-15,67.68956756591797,1024100
2011-06-16,67.56153869628906,1002000
2011-06-17,67.58592224121094,556100
2011-06-20,67.59809875488281,619400
2011-06-21,67.57977294921875,692800
2011-06-22,67.67122650146484,703200
2011-06-23,67.84806823730469,796100
2011-06-24,67.88462829589844,716900
2011-06-27,67.66517639160156,995100
2011-06-28,67.19576263427734,863400
2011-06-29,67.04332733154297,1041200
2011-06-30,67.14086151123047,1004100
2011-07-01,67.14457702636719,1495800
2011-07-05,67.38322448730469,1116100
2011-07-06,67.52398681640625,1343800
2011-07-07,67.54235076904297,1463800
2011-07-08,67.97689819335938,1044300
2011-07-11,68.2033462524414,1397100
2011-07-12,68.25843811035156,694400
2011-07-13,68.42977905273438,1014400
2011-07-14,68.00747680664062,761200
2011-07-15,68.16053771972656,531400
2011-07-18,67.89732360839844,1163600
2011-07-19,68.22777557373047,1230200
2011-07-20,68.06867980957031,1019800
2011-07-21,67.96464538574219,931400
2011-07-22,68.24008178710938,1121000
2011-07-25,67.91570281982422,1166900
2011-07-26,68.21556091308594,900200
2011-07-27,68.01363372802734,762400
2011-07-28,68.16053771972656,890200
2011-07-29,68.77247619628906,1680200
2011-08-01,68.97586822509766,2151200
2011-08-02,69.55335235595703,1427300
2011-08-03,69.52875518798828,2093400
2011-08-04,70.03247833251953,2160900
2011-08-05,69.16629028320312,2470900
2011-08-08,68.5089340209961,2548400
2011-08-09,69.12328338623047,2109000
2011-08-10,69.74374389648438,1264900
2011-08-11,68.31238555908203,1858300
2011-08-12,69.0926284790039,1962400
2011-08-15,69.22158813476562,1884300
2011-08-16,69.47344970703125,1692300
2011-08-17,69.66392517089844,1050200
2011-08-18,69.75604248046875,1358100
2011-08-19,69.67003631591797,1749300
2011-08-22,69.41201782226562,1464200
2011-08-23,68.61956787109375,2340100
2011-08-24,67.8086166381836,1513600
2011-08-25,68.18341064453125,1480200
2011-08-26,68.2141342163086,1134400
2011-08-29,68.43523406982422,1186200
2011-08-30,68.79767608642578,1420000
2011-08-31,69.00658416748047,1332700
2011-09-01,69.05770874023438,2821200
2011-09-02,69.48319244384766,1386300
2011-09-06,69.89015197753906,4665100
2011-09-07,70.0257797241211,826700
2011-09-08,69.96411895751953,1397100
2011-09-09,70.03807067871094,1029500
2011-09-12,69.6126708984375,1749500
2011-09-13,69.6003189086914,1536800
2011-09-14,69.56949615478516,954900
2011-09-15,69.32902526855469,1326900
2011-09-16,69.32902526855469,1528700
2011-09-19,69.71136474609375,903300
2011-09-20,69.7421646118164,889200
2011-09-21,69.9024658203125,1006500
2011-09-22,70.03807067871094,1304000
2011-09-23,69.60650634765625,686500
2011-09-26,69.47699737548828,811500
2011-09-27,69.25508117675781,1298700
2011-09-28,68.9775619506836,1238500
2011-09-29,68.90359497070312,864500
2011-09-30,69.24893188476562,1483800
2011-10-03,69.37763977050781,3575400
2011-10-04,68.7711181640625,1753300
2011-10-05,69.05577087402344,4530500
2011-10-06,68.77728271484375,1410900
2011-10-07,68.71537017822266,2117800
2011-10-10,68.84538269042969,953700
2011-10-11,69.03104400634766,2097300
2011-10-12,69.1362533569336,1613100
2011-10-13,69.19812774658203,1494400
2011-10-14,69.15480041503906,1051900
2011-10-17,69.10531616210938,979000
2011-10-18,69.34669494628906,835100
2011-10-19,69.5261459350586,1839700
2011-10-20,69.6808853149414,937600
2011-10-21,69.9098892211914,850600
2011-10-24,70.26879119873047,1341200
2011-10-25,70.61538696289062,1546300
2011-10-26,70.5658950805664,1035800
2011-10-27,70.55348205566406,2364200
2011-10-28,70.8258285522461,2102500
2011-10-31,70.98670959472656,1548300
2011-11-01,71.34193420410156,1530900
2011-11-02,71.60279846191406,1871200
2011-11-03,71.64007568359375,1868200
2011-11-04,71.78294372558594,1489300
2011-11-07,71.49724578857422,757000
2011-11-08,71.0562515258789,4358700
2011-11-09,70.86995697021484,1252300
2011-11-10,70.51594543457031,1487800
2011-11-11,70.39179229736328,1114200
2011-11-14,70.38552856445312,821400
2011-11-15,70.31722259521484,1425200
2011-11-16,70.09363555908203,2641800
2011-11-17,69.5408706665039,4230700
2011-11-18,69.65267181396484,1280400
2011-11-21,69.36698913574219,1355300
2011-11-22,69.1868896484375,1391700
2011-11-23,68.83287811279297,1796600
2011-11-25,68.55960845947266,660100
2011-11-28,68.5906753540039,2416000
2011-11-29,68.43537139892578,1460500
2011-11-30,68.74591064453125,1759300
2011-12-01,68.90545654296875,1661300
2011-12-02,69.49132537841797,1882200
2011-12-05,70.00862121582031,1826300
2011-12-06,69.6346435546875,1166900
2011-12-07,70.07093048095703,1560000
2011-12-08,69.83413696289062,1110300
2011-12-09,69.56607818603516,1018000
2011-12-12,69.5723876953125,574500
2011-12-13,69.8091812133789,1206100
2011-12-14,69.92758178710938,1085400
2011-12-15,70.03973388671875,912600
2011-12-16,70.43245697021484,1464900
2011-12-19,70.68171691894531,1061800
2011-12-20,70.63184356689453,1127900
2011-12-21,70.33269500732422,1159500
2011-12-22,70.70037078857422,1762800
2011-12-23,70.48222351074219,830600
2011-12-27,70.74993133544922,872900
2011-12-28,70.88127899169922,501500
2011-12-29,70.84374237060547,971600
2011-12-30,71.14391326904297,807100
2012-01-03,71.0876693725586,2509400
2012-01-04,71.14391326904297,1641400
2012-01-05,70.83747863769531,1454800
2012-01-06,71.11264038085938,781000
2012-01-09,71.00634002685547,1184400
2012-01-10,71.20648193359375,1946400
2012-01-11,71.19395446777344,2382700
2012-01-12,71.35655212402344,1820800
2012-01-13,71.61300659179688,3220100
2012-01-17,71.83179473876953,1689000
2012-01-18,71.68803405761719,1643200
2012-01-19,71.66928100585938,1268300
2012-01-20,71.4879150390625,1140300
2012-01-23,71.38157653808594,1129000
2012-01-24,71.63798522949219,1321300
2012-01-25,71.8818588256836,1697600
2012-01-26,72.44473266601562,1342800
2012-01-27,72.55107116699219,1148400
2012-01-30,72.45722961425781,1325500
2012-01-31,72.66987609863281,1504000
2012-02-01,72.9591293334961,3195600
2012-02-02,73.1097412109375,2860600
2012-02-03,73.00308990478516,2148400
2012-02-06,73.19134521484375,1141700
2012-02-07,73.0532455444336,1061100
2012-02-08,73.12857055664062,1651200
2012-02-09,72.8963851928711,2439000
2012-02-10,72.82737731933594,1776500
2012-02-13,73.0783920288086,1061300
2012-02-14,73.13484954833984,1972900
2012-02-15,73.03443145751953,1025100
2012-02-16,72.9089126586914,1821400
2012-02-17,72.79598999023438,1858600
2012-02-21,72.67675018310547,1887500
2012-02-22,73.12857055664062,2834500
2012-02-23,73.22894287109375,1590800
2012-02-24,73.28546905517578,2175100
2012-02-27,73.55526733398438,1160200
2012-02-28,73.7874526977539,2136700
2012-02-29,73.85645294189453,1769800
2012-03-01,73.68199920654297,2300600
2012-03-02,73.70720672607422,1880600
2012-03-05,73.57499694824219,1646400
2012-03-06,73.46171569824219,1682900
2012-03-07,73.4301986694336,1410400
2012-03-08,73.44277954101562,1202400
2012-03-09,73.40499877929688,1659400
2012-03-12,73.26018524169922,2027900
2012-03-13,73.05867767333984,2230100
2012-03-14,72.1897964477539,3067800
2012-03-15,72.0323486328125,2035800
2012-03-16,72.13943481445312,3390500
2012-03-19,72.03864288330078,1961200
2012-03-20,71.99456787109375,1825900
2012-03-21,72.32196807861328,2112500
2012-03-22,72.20238494873047,3073000
2012-03-23,72.2590560913086,2235200
2012-03-26,72.41645050048828,1600200
2012-03-27,72.97689056396484,2904800
2012-03-28,72.83830261230469,1666400
2012-03-29,72.98311614990234,1632100
2012-03-30,72.8068618774414,4285000
2012-04-02,72.99447631835938,6107600
2012-04-03,72.29949188232422,2724100
2012-04-04,72.4384994506836,1620100
2012-04-05,72.55854797363281,1646300
2012-04-09,73.03235626220703,1026600
2012-04-10,72.98819732666016,2263600
2012-04-11,72.91236114501953,1311400
2012-04-12,72.9439697265625,1400700
2012-04-13,73.29145050048828,1012800
2012-04-16,73.29145050048828,2396800
2012-04-17,73.38619232177734,2229300
2012-04-18,73.3735580444336,2663500
2012-04-19,73.42410278320312,1141800
2012-04-20,73.40518188476562,663400
2012-04-23,73.41777038574219,976400
2012-04-24,73.28511810302734,1988800
2012-04-25,73.4114761352539,1709800
2012-04-26,73.53150939941406,1116300
2012-04-27,73.63897705078125,1601000
2012-04-30,73.59471130371094,1733000
2012-05-01,73.45462799072266,2430700
2012-05-02,73.69552612304688,2046500
2012-05-03,73.73985290527344,1356300
2012-05-04,73.82233428955078,686400
2012-05-07,73.94910430908203,787200
2012-05-08,74.13290405273438,1570700
2012-05-09,74.00613403320312,2175700
2012-05-10,73.85401916503906,1600000
2012-05-11,74.07587432861328,2977200
2012-05-14,74.09490966796875,1925800
2012-05-15,73.99980926513672,2455300
2012-05-16,74.03787231445312,2700500
2012-05-17,73.48627471923828,2367900
2012-05-18,73.20101165771484,1969000
2012-05-21,73.28345489501953,1387000
2012-05-22,73.08688354492188,1728300
2012-05-23,73.26441955566406,1870700
2012-05-24,73.2770767211914,1212900
2012-05-25,73.46098327636719,594000
2012-05-29,73.56873321533203,2514200
2012-05-30,73.63213348388672,1919500
2012-05-31,74.15190887451172,4629800
2012-06-01,74.60736846923828,3800200
2012-06-04,74.0412826538086,2643900
2012-06-05,73.88225555419922,2430900
2012-06-06,73.66596984863281,2499400
2012-06-07,73.81864929199219,2929700
2012-06-08,74.09217834472656,1713000
2012-06-11,74.07943725585938,1354200
2012-06-12,73.8631591796875,926300
2012-06-13,74.13032531738281,1333000
2012-06-14,74.0412826538086,1574900
2012-06-15,74.34662628173828,1347100
2012-06-18,74.3148193359375,996800
2012-06-19,74.24482727050781,2159200
2012-06-20,74.27658081054688,2579000
2012-06-21,74.39109802246094,2229400
2012-06-22,74.33392333984375,1245600
2012-06-25,74.52469635009766,1702300
2012-06-26,74.60099792480469,1642300
2012-06-27,74.70280456542969,2352100
2012-06-28,74.81727600097656,2286500
2012-06-29,74.79821014404297,2348600
2012-07-02,75.19519805908203,2310500
2012-07-03,75.25901794433594,808800
2012-07-05,75.45047760009766,1982300
2012-07-06,75.64196014404297,1533100
2012-07-09,75.6930160522461,1119500
2012-07-10,75.67386627197266,1385600
2012-07-11,75.80155181884766,1210000
2012-07-12,76.18445587158203,1716700
2012-07-13,76.20995330810547,1634700
2012-07-16,76.42057800292969,750100
2012-07-17,76.42057800292969,2479000
2012-07-18,76.84178161621094,2351900
2012-07-19,76.97582244873047,3499900
2012-07-20,77.03325653076172,1144600
2012-07-23,76.78436279296875,1328000
2012-07-24,76.90565490722656,1333100
2012-07-25,77.05242156982422,2551400
2012-07-26,77.17367553710938,1094600
2012-07-27,76.80988311767578,2952200
2012-07-30,77.00776672363281,2581500
2012-07-31,77.40341186523438,1563500
2012-08-01,77.31697845458984,2583100
2012-08-02,77.36823272705078,1500000
2012-08-03,77.18252563476562,2259800
2012-08-06,77.2850112915039,1596300
2012-08-07,76.8816146850586,4136600
2012-08-08,76.66393280029297,2310300
2012-08-09,76.61270141601562,2496100
2012-08-10,76.83039093017578,1482700
2012-08-13,76.67033386230469,1127000
2012-08-14,76.32461547851562,1593600
2012-08-15,75.96610260009766,3995300
2012-08-16,75.7419662475586,1895700
2012-08-17,75.84443664550781,1734500
2012-08-20,76.05574798583984,1813900
2012-08-21,76.18372344970703,2010000
2012-08-22,76.61909484863281,2281400
2012-08-23,76.6767807006836,883300
2012-08-24,76.75999450683594,1335300
2012-08-27,76.85601806640625,1879300
2012-08-28,76.96484375,908300
2012-08-29,76.80477905273438,1777000
2012-08-30,76.83039093017578,1888000
2012-08-31,77.3617935180664,1766500
2012-09-04,77.17874908447266,3788800
2012-09-05,77.21085357666016,817600
2012-09-06,76.87046813964844,2078500
2012-09-07,77.03103637695312,2192700
2012-09-10,77.024658203125,1075900
2012-09-11,77.08882904052734,2641500
2012-09-12,76.93464660644531,1334800
2012-09-13,77.34577941894531,3618500
2012-09-14,76.8832778930664,3164800
2012-09-17,77.14664459228516,898100
2012-09-18,77.38431549072266,1563000
2012-09-19,77.51277160644531,1237400
2012-09-20,77.44851684570312,1165200
2012-09-21,77.58981323242188,1305900
2012-09-24,77.70542907714844,1191700
2012-09-25,77.85955047607422,3287800
2012-09-26,78.07799530029297,1162900
2012-09-27,78.0394287109375,1720200
2012-09-28,78.21285247802734,2519100
2012-10-01,78.421630859375,3318000
2012-10-02,78.4474105834961,2188900
2012-10-03,78.49896240234375,6193600
2012-10-04,78.43449401855469,1710500
2012-10-05,78.31211853027344,1711500
2012-10-08,78.51827239990234,715300
2012-10-09,78.60205078125,3132200
2012-10-10,78.74381256103516,2418400
2012-10-11,79.00157165527344,2165200
2012-10-12,79.09174346923828,1712000
2012-10-15,79.3365707397461,2144800
2012-10-16,79.28500366210938,2177900
2012-10-17,79.13040924072266,6454900
2012-10-18,78.98223114013672,1541400
2012-10-19,79.12394714355469,1716000
2012-10-22,78.93712615966797,2030300
2012-10-23,79.07243347167969,1188600
2012-10-24,78.85980224609375,2842400
2012-10-25,78.63427734375,1511200
2012-10-26,79.02088928222656,1206500
2012-10-31,79.26571655273438,1286500
2012-11-01,78.91779327392578,1953700
2012-11-02,78.76312255859375,1940300
2012-11-05,78.80178833007812,2073200
2012-11-06,78.421630859375,1459400
2012-11-07,78.58271789550781,1585400
2012-11-08,78.50540161132812,3176500
2012-11-09,78.31211853027344,2850300
2012-11-12,78.32496643066406,991500
2012-11-13,78.35723114013672,1849500
2012-11-14,78.51827239990234,2445600
2012-11-15,78.36369323730469,2218400
2012-11-16,78.38945007324219,2181100
2012-11-19,78.63427734375,2385000
2012-11-20,78.38945007324219,3229500
2012-11-21,78.4474105834961,2263700
2012-11-23,78.47962951660156,929000
2012-11-26,78.60846710205078,2412300
2012-11-27,78.653564453125,2243300
2012-11-28,78.64070129394531,1479700
2012-11-29,78.69868469238281,1052700
2012-11-30,78.69227600097656,2129200
2012-12-03,78.77952575683594,3859100
2012-12-04,78.85062408447266,2387600
2012-12-05,79.01217651367188,1943900
2012-12-06,78.9992446899414,2737400
2012-12-07,78.81185150146484,1947300
2012-12-10,78.88289642333984,2290200
2012-12-11,78.59207153320312,2365400
2012-12-12,78.35295104980469,2390900
2012-12-13,78.23014068603516,3635100
2012-12-14,78.28834533691406,2844200
2012-12-17,78.0362319946289,1983300
2012-12-18,77.84233093261719,2278500
2012-12-19,78.1461181640625,3112200
2012-12-20,78.22372436523438,2545200
2012-12-21,78.35942077636719,2649700
2012-12-24,78.30773162841797,1902500
2012-12-26,78.41915893554688,1642000
2012-12-27,78.6720199584961,1556900
2012-12-28,78.84703826904297,1894500
2012-12-31,78.43214416503906,1867700
2013-01-02,78.6136703491211,4058400
2013-01-03,78.1858139038086,3207900
2013-01-04,78.14696502685547,4663300
2013-01-07,78.27658081054688,3832600
2013-01-08,78.34789276123047,2534900
2013-01-09,78.32195281982422,1867600
2013-01-10,78.36083984375,1439900
2013-01-11,78.50345611572266,758200
2013-01-14,78.34789276123047,1569400
2013-01-15,78.2830581665039,3042900
2013-01-16,78.2830581665039,4199900
2013-01-17,78.14696502685547,2225700
2013-01-18,78.22470092773438,2704400
2013-01-22,78.22470092773438,1730300
2013-01-23,78.32195281982422,2446600
2013-01-24,78.2117919921875,1873600
2013-01-25,77.85523986816406,2434600
2013-01-28,77.79042053222656,2434200
2013-01-29,77.6153793334961,1424100
2013-01-30,77.3560562133789,3009300
2013-01-31,77.41439819335938,2804100
2013-02-01,77.2134780883789,4589000
2013-02-04,77.47352600097656,2581400
2013-02-05,77.31752014160156,2814700
2013-02-06,77.51912689208984,1970200
2013-02-07,77.54510498046875,1680000
2013-02-08,77.71417999267578,1496700
2013-02-11,77.6751480102539,749100
2013-02-12,77.59712219238281,1520200
2013-02-13,77.4150390625,2317800
2013-02-14,77.62964630126953,3180500
2013-02-15,77.59712219238281,1363600
2013-02-19,77.5776596069336,1842300
2013-02-20,77.70770263671875,1369800
2013-02-21,77.83123016357422,3578100
2013-02-22,77.88326263427734,1914300
2013-02-25,78.34495544433594,2643500
2013-02-26,78.24739837646484,1574100
2013-02-27,78.22140502929688,941400
2013-02-28,78.24739837646484,2231100
2013-03-01,78.42613983154297,1363700
2013-03-04,78.36746978759766,1733400
2013-03-05,78.2369613647461,1395400
2013-03-06,78.00868225097656,1014700
2013-03-07,77.75425720214844,1964000
2013-03-08,77.48027801513672,2526900
2013-03-11,77.532470703125,2632500
2013-03-12,77.68896484375,3172900
2013-03-13,77.61727142333984,1958600
2013-03-14,77.64989471435547,1669600
2013-03-15,77.75425720214844,1188500
2013-03-18,77.94344329833984,1665700
2013-03-19,78.07390594482422,1354600
2013-03-20,77.8456039428711,1905100
2013-03-21,77.92385864257812,1854000
2013-03-22,77.9303970336914,997900
2013-03-25,77.9303970336914,1089700
2013-03-26,77.9825668334961,918000
2013-03-27,78.25653839111328,1847200
2013-03-28,78.21090698242188,1874300
2013-04-01,78.0983657836914,5877400
2013-04-02,78.09181213378906,1319200
2013-04-03,78.40581512451172,1421000
2013-04-04,78.82464599609375,2660900
2013-04-05,79.06672668457031,3268500
2013-04-08,79.13866424560547,2276800
2013-04-09,79.21719360351562,3157000
2013-04-10,79.00784301757812,2181600
2013-04-11,79.06016540527344,1496900
2013-04-12,79.45276641845703,1358900
2013-04-15,79.47894287109375,1024800
2013-04-16,79.33497619628906,1629800
2013-04-17,79.44621276855469,1373200
2013-04-18,79.5181655883789,1656700
2013-04-19,79.63594055175781,877900
2013-04-22,79.6621322631836,1271500
2013-04-23,79.76681518554688,1659700
2013-04-24,79.7995834350586,1366900
2013-04-25,79.75373840332031,1067100
2013-04-26,80.0416488647461,1294500
2013-04-29,80.04817962646484,875700
2013-04-30,79.9107894897461,2347500
2013-05-01,80.26651763916016,4063500
2013-05-02,80.26651763916016,1799000
2013-05-03,79.51176452636719,2882200
2013-05-06,79.49866485595703,1839300
2013-05-07,79.43961334228516,3886100
2013-05-08,79.51176452636719,2379000
2013-05-09,79.34111022949219,825800
2013-05-10,78.92767333984375,2808200
2013-05-13,78.72425079345703,2498400
2013-05-14,78.51422119140625,2325000
2013-05-15,78.78986358642578,2081600
2013-05-16,79.15084075927734,2916500
2013-05-17,78.80958557128906,909500
2013-05-20,78.7176742553711,2097100
2013-05-21,79.01304626464844,2007700
2013-05-22,78.38958740234375,2886300
2013-05-23,78.4683609008789,2568500
2013-05-24,78.41580963134766,1090900
2013-05-28,77.66111755371094,1683700
2013-05-29,77.62828826904297,3574100
2013-05-30,77.72676086425781,1759000
2013-05-31,77.3395767211914,4297500
2013-06-03,77.13619232177734,10863900
2013-06-04,76.83338165283203,3726500
2013-06-05,76.72142791748047,4575200
2013-06-06,77.05059051513672,2500000
2013-06-07,76.74777221679688,3159800
2013-06-10,76.51080322265625,2911100
2013-06-11,76.36599731445312,3983700
2013-06-12,76.10266876220703,3469000
2013-06-13,76.91889953613281,2474400
2013-06-14,76.86624908447266,1283900
2013-06-17,76.75436401367188,1868600
2013-06-18,76.60295867919922,1748400
2013-06-19,75.51683044433594,2823000
2013-06-20,74.47674560546875,6649600
2013-06-21,73.86454772949219,4107600
2013-06-24,73.38399505615234,6063600
2013-06-25,73.62759399414062,3653200
2013-06-26,74.1871109008789,2010000
2013-06-27,74.85855102539062,1544800
2013-06-28,74.81251525878906,2960300
2013-07-01,75.00595092773438,2849900
2013-07-02,75.24371337890625,2214800
2013-07-03,75.02574157714844,2132000
2013-07-05,74.07483673095703,2500100
2013-07-08,74.68233489990234,3096700
2013-07-09,74.7484130859375,4037000
2013-07-10,74.53050994873047,2908800
2013-07-11,75.40880584716797,2179100
2013-07-12,75.19743347167969,2008800
2013-07-15,75.6795425415039,3308200
2013-07-16,75.56729125976562,1625900
2013-07-17,75.8511962890625,1248400
2013-07-18,75.65316009521484,1119900
2013-07-19,76.06916809082031,2734900
2013-07-22,76.2408676147461,2235900
2013-07-23,76.12198638916016,827300
2013-07-24,75.752197265625,1960700
2013-07-25,75.65972900390625,2109200
2013-07-26,75.73900604248047,1022700
2013-07-29,75.61351013183594,2211900
2013-07-30,75.6332778930664,1331900
2013-07-31,75.6399154663086,2282100
2013-08-01,75.0371322631836,1845700
2013-08-02,75.40807342529297,1772000
2013-08-05,75.12323760986328,3111500
2013-08-06,75.1696548461914,1047200
2013-08-07,75.3352279663086,946000
2013-08-08,75.49418640136719,960900
2013-08-09,75.49418640136719,539600
2013-08-12,75.45446014404297,1042800
2013-08-13,74.91785430908203,1221600
2013-08-14,74.79205322265625,1723700
2013-08-15,74.26213073730469,1793800
2013-08-16,73.89120483398438,2469000
2013-08-19,73.4870834350586,4884400
2013-08-20,73.93753051757812,2100500
2013-08-21,73.49375915527344,2310800
2013-08-22,73.83154296875,2507700
2013-08-23,74.3283462524414,2327600
2013-08-26,74.48070526123047,1385700
2013-08-27,74.7986831665039,2398500
2013-08-28,74.81190490722656,2488300
2013-08-29,74.88475799560547,2273100
2013-08-30,74.88475799560547,1668800
2013-09-03,74.5896987915039,5473600
2013-09-04,74.3172378540039,2335000
2013-09-05,73.70586395263672,2703800
2013-09-06,73.81216430664062,1960600
2013-09-09,74.00493621826172,1615600
2013-09-10,73.67926788330078,2115900
2013-09-11,74.02487182617188,2301300
2013-09-12,73.97172546386719,1860200
2013-09-13,74.0181884765625,1255400
2013-09-16,74.10462188720703,2311100
2013-09-17,74.30396270751953,1020100
2013-09-18,75.3938217163086,5100000
2013-09-19,74.91534423828125,5030300
2013-09-20,74.98179626464844,1089700
2013-09-23,75.42706298828125,3719000
2013-09-24,75.6197738647461,2576200
2013-09-25,75.85238647460938,1931100
2013-09-26,75.66630554199219,921300
2013-09-27,75.60645294189453,1194100
2013-09-30,75.44031524658203,1800800
2013-10-01,75.36431884765625,3172400
2013-10-02,75.59101104736328,910300
2013-10-03,75.63101196289062,1411600
2013-10-04,75.5577163696289,569300
2013-10-07,75.69103240966797,1374600
2013-10-08,75.67766571044922,1667900
2013-10-09,75.51764678955078,1017300
2013-10-10,75.62435913085938,1978400
2013-10-11,75.7243423461914,3275900
2013-10-14,75.49100494384766,525100
2013-10-15,75.50431060791016,1430400
2013-10-16,76.06439208984375,1395200
2013-10-17,76.6243667602539,2697900
2013-10-18,76.72441864013672,1071200
2013-10-21,76.52440643310547,1031400
2013-10-22,76.99111938476562,1372100
2013-10-23,76.97107696533203,1514800
2013-10-24,76.89107513427734,1500200
2013-10-25,76.88444519042969,708700
2013-10-28,76.957763671875,2958700
2013-10-29,77.06442260742188,1584300
2013-10-30,76.91114044189453,1436200
2013-10-31,76.80443572998047,1072800
2013-11-01,76.59703826904297,1965300
2013-11-04,76.61713409423828,772400
2013-11-05,76.28941345214844,1264700
2013-11-06,76.37635040283203,1060000
2013-11-07,76.5301742553711,1337000
2013-11-08,75.78103637695312,1634000
2013-11-11,75.65388488769531,1241500
2013-11-12,75.70740509033203,2301900
2013-11-13,75.88130950927734,4339700
2013-11-14,76.29602813720703,1355100
2013-11-15,76.29602813720703,1451200
2013-11-18,76.63723754882812,3003900
2013-11-19,76.36963653564453,914200
2013-11-20,76.04186248779297,1881300
2013-11-21,76.18899536132812,3320600
2013-11-22,76.45661163330078,1190900
2013-11-25,76.59036254882812,1189200
2013-11-26,76.74420928955078,1044500
2013-11-27,76.75762939453125,2387900
2013-11-29,76.69742584228516,741200
2013-12-02,76.33366394042969,5714000
2013-12-03,76.5282974243164,1164500
2013-12-04,76.2800064086914,1705000
2013-12-05,76.11221313476562,1234400
2013-12-06,76.27327728271484,737400
2013-12-09,76.38736724853516,590100
2013-12-10,76.69606018066406,1171600
2013-12-11,76.48133087158203,1087800
2013-12-12,76.35384368896484,877300
2013-12-13,76.56182098388672,904000
2013-12-16,76.62223815917969,1593500
2013-12-17,76.85038757324219,1500800
2013-12-18,76.85038757324219,1946900
